================ Training Loss (Wed Aug 19 13:20:17 2026) ================
(epoch: 1, iters: 1740, time: 0.075, data: 0.003) G_GAN: 4.335 G_L1: 33.353 D_real: 0.005 D_fake: 0.018 
(epoch: 1, iters: 1760, time: 0.076, data: 0.003) G_GAN: 5.013 G_L1: 21.200 D_real: 0.009 D_fake: 0.008 
(epoch: 1, iters: 1780, time: 0.076, data: 0.003) G_GAN: 5.492 G_L1: 36.083 D_real: 0.004 D_fake: 0.005 
(epoch: 1, iters: 1800, time: 0.076, data: 0.003) G_GAN: 5.309 G_L1: 29.230 D_real: 0.006 D_fake: 0.006 
(epoch: 1, iters: 1820, time: 0.076, data: 0.003) G_GAN: 5.558 G_L1: 27.594 D_real: 0.013 D_fake: 0.005 
(epoch: 1, iters: 1840, time: 0.075, data: 0.004) G_GAN: 4.884 G_L1: 36.055 D_real: 0.004 D_fake: 0.010 
(epoch: 1, iters: 1860, time: 0.076, data: 0.003) G_GAN: 4.399 G_L1: 44.298 D_real: 0.003 D_fake: 0.017 
(epoch: 1, iters: 1880, time: 0.076, data: 0.003) G_GAN: 5.315 G_L1: 30.565 D_real: 0.011 D_fake: 0.006 
(epoch: 1, iters: 1900, time: 0.076, data: 0.003) G_GAN: 5.566 G_L1: 32.066 D_real: 0.003 D_fake: 0.004 
(epoch: 1, iters: 1920, time: 0.075, data: 0.003) G_GAN: 4.669 G_L1: 32.733 D_real: 0.005 D_fake: 0.012 
(epoch: 1, iters: 1940, time: 0.074, data: 0.003) G_GAN: 5.399 G_L1: 30.161 D_real: 0.005 D_fake: 0.005 
(epoch: 1, iters: 1960, time: 0.075, data: 0.003) G_GAN: 5.224 G_L1: 29.372 D_real: 0.006 D_fake: 0.006 
(epoch: 1, iters: 1980, time: 0.074, data: 0.003) G_GAN: 4.514 G_L1: 33.788 D_real: 0.005 D_fake: 0.015 
(epoch: 1, iters: 2000, time: 0.091, data: 0.003) G_GAN: 5.801 G_L1: 46.450 D_real: 0.003 D_fake: 0.003 
(epoch: 1, iters: 2020, time: 0.074, data: 0.004) G_GAN: 4.271 G_L1: 35.720 D_real: 0.010 D_fake: 0.019 
(epoch: 1, iters: 2040, time: 0.074, data: 0.003) G_GAN: 3.287 G_L1: 32.291 D_real: 0.034 D_fake: 0.128 
(epoch: 1, iters: 2060, time: 0.074, data: 0.003) G_GAN: 5.208 G_L1: 38.920 D_real: 0.015 D_fake: 0.015 
(epoch: 1, iters: 2080, time: 0.074, data: 0.003) G_GAN: 4.973 G_L1: 22.470 D_real: 0.012 D_fake: 0.010 
(epoch: 1, iters: 2100, time: 0.074, data: 0.003) G_GAN: 4.742 G_L1: 40.757 D_real: 0.004 D_fake: 0.011 
(epoch: 1, iters: 2120, time: 0.074, data: 0.003) G_GAN: 6.071 G_L1: 33.777 D_real: 0.004 D_fake: 0.003 
(epoch: 1, iters: 2140, time: 0.074, data: 0.003) G_GAN: 5.992 G_L1: 31.074 D_real: 0.006 D_fake: 0.003 
(epoch: 1, iters: 2160, time: 0.073, data: 0.003) G_GAN: 4.922 G_L1: 17.469 D_real: 0.023 D_fake: 0.009 
(epoch: 1, iters: 2180, time: 0.074, data: 0.003) G_GAN: 5.249 G_L1: 33.692 D_real: 0.002 D_fake: 0.011 
(epoch: 1, iters: 2200, time: 0.074, data: 0.003) G_GAN: 5.203 G_L1: 31.752 D_real: 0.003 D_fake: 0.007 
(epoch: 1, iters: 2220, time: 0.073, data: 0.003) G_GAN: 5.846 G_L1: 25.623 D_real: 0.007 D_fake: 0.003 
(epoch: 1, iters: 2240, time: 0.073, data: 0.003) G_GAN: 5.815 G_L1: 48.111 D_real: 0.002 D_fake: 0.004 
(epoch: 1, iters: 2260, time: 0.074, data: 0.003) G_GAN: 5.517 G_L1: 40.409 D_real: 0.002 D_fake: 0.005 
(epoch: 1, iters: 2280, time: 0.073, data: 0.003) G_GAN: 5.305 G_L1: 22.153 D_real: 0.007 D_fake: 0.006 
(epoch: 1, iters: 2300, time: 0.072, data: 0.004) G_GAN: 5.148 G_L1: 30.593 D_real: 0.005 D_fake: 0.007 
(epoch: 1, iters: 2320, time: 0.074, data: 0.003) G_GAN: 5.998 G_L1: 37.529 D_real: 0.002 D_fake: 0.003 
(epoch: 1, iters: 2340, time: 0.073, data: 0.003) G_GAN: 5.551 G_L1: 26.706 D_real: 0.004 D_fake: 0.005 
(epoch: 1, iters: 2360, time: 0.073, data: 0.003) G_GAN: 4.724 G_L1: 32.179 D_real: 0.004 D_fake: 0.011 
(epoch: 1, iters: 2380, time: 0.073, data: 0.003) G_GAN: 5.146 G_L1: 28.815 D_real: 0.006 D_fake: 0.007 
(epoch: 1, iters: 2400, time: 0.072, data: 0.003) G_GAN: 3.634 G_L1: 31.020 D_real: 0.002 D_fake: 0.246 
(epoch: 1, iters: 2420, time: 0.073, data: 0.003) G_GAN: 4.040 G_L1: 30.198 D_real: 0.008 D_fake: 0.046 
(epoch: 1, iters: 2440, time: 0.072, data: 0.003) G_GAN: 5.702 G_L1: 27.602 D_real: 0.010 D_fake: 0.006 
(epoch: 1, iters: 2460, time: 0.073, data: 0.003) G_GAN: 4.884 G_L1: 26.425 D_real: 0.013 D_fake: 0.010 
(epoch: 1, iters: 2480, time: 0.073, data: 0.002) G_GAN: 5.126 G_L1: 30.221 D_real: 0.005 D_fake: 0.009 
(epoch: 1, iters: 2500, time: 0.073, data: 0.004) G_GAN: 5.036 G_L1: 35.772 D_real: 0.005 D_fake: 0.008 
(epoch: 1, iters: 2520, time: 0.073, data: 0.003) G_GAN: 5.022 G_L1: 29.522 D_real: 0.006 D_fake: 0.008 
(epoch: 1, iters: 2540, time: 0.074, data: 0.003) G_GAN: 5.715 G_L1: 37.165 D_real: 0.002 D_fake: 0.004 
(epoch: 1, iters: 2560, time: 0.073, data: 0.003) G_GAN: 5.445 G_L1: 23.380 D_real: 0.005 D_fake: 0.005 
(epoch: 1, iters: 2580, time: 0.073, data: 0.003) G_GAN: 6.118 G_L1: 28.071 D_real: 0.003 D_fake: 0.003 
(epoch: 1, iters: 2600, time: 0.073, data: 0.003) G_GAN: 4.895 G_L1: 27.541 D_real: 0.006 D_fake: 0.010 
(epoch: 1, iters: 2620, time: 0.073, data: 0.003) G_GAN: 4.546 G_L1: 19.595 D_real: 0.015 D_fake: 0.014 
(epoch: 1, iters: 2640, time: 0.073, data: 0.003) G_GAN: 5.878 G_L1: 35.079 D_real: 0.002 D_fake: 0.003 
(epoch: 1, iters: 2660, time: 0.072, data: 0.003) G_GAN: 6.018 G_L1: 25.046 D_real: 0.003 D_fake: 0.003 
(epoch: 1, iters: 2680, time: 0.072, data: 0.004) G_GAN: 5.755 G_L1: 37.284 D_real: 0.001 D_fake: 0.004 
(epoch: 1, iters: 2700, time: 0.073, data: 0.003) G_GAN: 5.969 G_L1: 40.167 D_real: 0.001 D_fake: 0.003 
(epoch: 1, iters: 2720, time: 0.072, data: 0.003) G_GAN: 5.847 G_L1: 26.772 D_real: 0.002 D_fake: 0.003 
(epoch: 1, iters: 2740, time: 0.073, data: 0.003) G_GAN: 5.135 G_L1: 29.724 D_real: 0.003 D_fake: 0.009 
(epoch: 1, iters: 2760, time: 0.073, data: 0.003) G_GAN: 5.748 G_L1: 22.801 D_real: 0.003 D_fake: 0.004 
(epoch: 1, iters: 2780, time: 0.072, data: 0.003) G_GAN: 6.376 G_L1: 30.311 D_real: 0.002 D_fake: 0.002 
(epoch: 1, iters: 2800, time: 0.072, data: 0.003) G_GAN: 6.184 G_L1: 28.004 D_real: 0.007 D_fake: 0.002 
(epoch: 1, iters: 2820, time: 0.073, data: 0.003) G_GAN: 5.886 G_L1: 33.628 D_real: 0.002 D_fake: 0.003 
(epoch: 1, iters: 2840, time: 0.073, data: 0.002) G_GAN: 6.403 G_L1: 33.524 D_real: 0.002 D_fake: 0.002 
(epoch: 1, iters: 2860, time: 0.073, data: 0.003) G_GAN: 5.839 G_L1: 32.367 D_real: 0.001 D_fake: 0.003 
(epoch: 1, iters: 2880, time: 0.073, data: 0.003) G_GAN: 3.836 G_L1: 28.051 D_real: 0.005 D_fake: 0.034 
(epoch: 1, iters: 2900, time: 0.072, data: 0.003) G_GAN: 6.186 G_L1: 24.544 D_real: 0.006 D_fake: 0.002 
(epoch: 1, iters: 2920, time: 0.073, data: 0.004) G_GAN: 6.305 G_L1: 37.785 D_real: 0.003 D_fake: 0.002 
(epoch: 1, iters: 2940, time: 0.074, data: 0.003) G_GAN: 5.751 G_L1: 22.513 D_real: 0.006 D_fake: 0.004 
(epoch: 1, iters: 2960, time: 0.072, data: 0.003) G_GAN: 5.380 G_L1: 28.295 D_real: 0.012 D_fake: 0.006 
(epoch: 1, iters: 2980, time: 0.073, data: 0.003) G_GAN: 5.390 G_L1: 43.585 D_real: 0.003 D_fake: 0.006 
(epoch: 1, iters: 3000, time: 0.073, data: 0.003) G_GAN: 5.758 G_L1: 39.849 D_real: 0.004 D_fake: 0.004 
(epoch: 1, iters: 3020, time: 0.073, data: 0.003) G_GAN: 6.213 G_L1: 26.911 D_real: 0.004 D_fake: 0.002 
(epoch: 1, iters: 3040, time: 0.073, data: 0.003) G_GAN: 5.316 G_L1: 20.395 D_real: 0.004 D_fake: 0.006 
(epoch: 1, iters: 3060, time: 0.073, data: 0.003) G_GAN: 6.472 G_L1: 23.020 D_real: 0.009 D_fake: 0.002 
(epoch: 1, iters: 3080, time: 0.073, data: 0.003) G_GAN: 6.071 G_L1: 21.144 D_real: 0.004 D_fake: 0.003 
(epoch: 1, iters: 3100, time: 0.073, data: 0.003) G_GAN: 6.075 G_L1: 37.075 D_real: 0.002 D_fake: 0.003 
(epoch: 1, iters: 3120, time: 0.073, data: 0.003) G_GAN: 6.428 G_L1: 33.694 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 3140, time: 0.073, data: 0.003) G_GAN: 5.890 G_L1: 22.905 D_real: 0.005 D_fake: 0.003 
(epoch: 1, iters: 3160, time: 0.074, data: 0.003) G_GAN: 5.012 G_L1: 20.904 D_real: 0.005 D_fake: 0.012 
(epoch: 1, iters: 3180, time: 0.073, data: 0.003) G_GAN: 6.260 G_L1: 24.384 D_real: 0.002 D_fake: 0.002 
(epoch: 1, iters: 3200, time: 0.073, data: 0.003) G_GAN: 5.751 G_L1: 24.557 D_real: 0.010 D_fake: 0.004 
(epoch: 1, iters: 3220, time: 0.073, data: 0.003) G_GAN: 5.699 G_L1: 21.059 D_real: 0.009 D_fake: 0.004 
(epoch: 1, iters: 3240, time: 0.073, data: 0.002) G_GAN: 6.400 G_L1: 24.465 D_real: 0.002 D_fake: 0.002 
(epoch: 1, iters: 3260, time: 0.074, data: 0.003) G_GAN: 6.412 G_L1: 43.131 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 3280, time: 0.073, data: 0.003) G_GAN: 5.438 G_L1: 28.413 D_real: 0.003 D_fake: 0.005 
(epoch: 1, iters: 3300, time: 0.073, data: 0.003) G_GAN: 6.458 G_L1: 30.310 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 3320, time: 0.073, data: 0.003) G_GAN: 6.130 G_L1: 32.601 D_real: 0.002 D_fake: 0.002 
(epoch: 1, iters: 3340, time: 0.074, data: 0.003) G_GAN: 5.883 G_L1: 20.669 D_real: 0.003 D_fake: 0.003 
(epoch: 1, iters: 3360, time: 0.074, data: 0.002) G_GAN: 4.334 G_L1: 23.407 D_real: 0.003 D_fake: 0.117 
(epoch: 1, iters: 3380, time: 0.073, data: 0.003) G_GAN: 4.840 G_L1: 35.287 D_real: 0.038 D_fake: 0.020 
(epoch: 1, iters: 3400, time: 0.074, data: 0.003) G_GAN: 5.282 G_L1: 27.491 D_real: 0.009 D_fake: 0.008 
(epoch: 1, iters: 3420, time: 0.075, data: 0.003) G_GAN: 6.336 G_L1: 26.990 D_real: 0.006 D_fake: 0.002 
(epoch: 1, iters: 3440, time: 0.074, data: 0.003) G_GAN: 5.253 G_L1: 35.339 D_real: 0.005 D_fake: 0.007 
(epoch: 1, iters: 3460, time: 0.074, data: 0.003) G_GAN: 6.386 G_L1: 38.566 D_real: 0.001 D_fake: 0.002 
(epoch: 1, iters: 3480, time: 0.073, data: 0.003) G_GAN: 5.643 G_L1: 25.531 D_real: 0.006 D_fake: 0.005 
(epoch: 1, iters: 3500, time: 0.073, data: 0.003) G_GAN: 6.716 G_L1: 26.250 D_real: 0.003 D_fake: 0.001 
